TOKEN,NE
section,0
of,0
the,0
page,0
",",0
written,0
vertically,0
around,0
where,0
the,0
seal,0
once,0
was,0
.,0
Moved,0
address,0
here,0
from,0
the,0
middle,0
of,0
page,0
",",0
where,0
it,0
is,0
written,0
vertically,0
.,0
Mrs,B-pers
Dickenson,I-pers
A,0
large,0
figure,0
',0
6,0
',0
",",0
2,0
lines,0
deep,0
",",0
has,0
been,0
written,0
across,0
the,0
address,0
",",0
denoting,0
postage,0
due,0
.,0
Postmark,0
'Bath,0
',0
",",0
in,0
black,0
ink,0
.,0
Taxal,0
Chapel,0
le,0
frith,0
Derbyshire,0
x,0
post,0
