TOKEN	NE
W——	I-pers
has	O
politely	O
invited	O
me	O
to	O
come	O
as	O
often	O
as	O
I	O
chose	O
,	O
for	O
I	O
could	O
had	O
only	O
have	O
time	O
to	O
take	O
a	O
transient	O
view	O
.	O
Mr	B-pers
&	O
Mrs.	B-pers
Vesey	I-pers
Mrs.	B-pers
Handcock	I-pers
Mr	B-pers
Pepys	I-pers
Young	O
Burke	B-pers
were	O
ye-	O
Party	O
at	O
Dinner	O
--	O
I	O
spent	O
an	O
agreeable	O
day	O
&	O
was	O
much	O
delighted	O
with	O
my	O
Visit	O
to	O
Strawberry	O
Hill	O
,	O
we	O
brought	O
Mr.	B-pers
Pepys	I-pers
home	O
with	O
us	O
to	O
Thames	B-place
Ditton	I-place
--	O
Hero	B-pers
had	O
so	O
obligingly	O
requested	O
me	O
to	O
remain	O
wth	O
.	O
her	O
till	O
Monday	O
that	O
I	O
could	O
not	O
refuse	O
--	O
&	O
indeed	O
I	O
had	O
great	O
pleasure	O
in	O
so	O
doing	O
.	O
Before	O
&	O
after	O
Supper	O
Hero	B-pers
treated	O
us	O
wth	O
.	O
some	O
of	O
her	B-pers
Father	I-pers
s	O
Manuscripts	O
--	O
Mr.	B-pers
Pepys	I-pers
was	O
very	O
entertaining	O
full	O
of	O
anecdote	O
--	O
we	O
were	O
so	O
perfectly	O
agreeable	O
that	O
we	O
regretted	O
the	O
neceſsity	O
of	O
going	O
to	O
Bed	O
&	O
did	O
not	O
retire	O
till	O
past	O
12	O
--	O
July	O
6	O
th	O
.	O
Sunday	O
Hero	B-pers
came	O
to	O
me	O
before	O
breakfast	O
&	O
strongly	O
preſs	O
'd	O
me	O
to	O
give	O
her	O
another	O
Week	O
of	O
my	O
company	O
but	O
I	O
excused	O
myself	O
without	O
entering	O
into	O
reasons	O
for	O
she	O
wd	O
.	O
not	O
have	O
thought	O
ym	O
of	O
weight	O
as	O
I	O
had	O
promised	O
to	O
spend	O
a	O
few	O
days	O
at	O
home	O
as	O
my	O
amiable	O
companion	O
Miſs	B-pers
A.	I-pers
Clarke	I-pers
was	O
to	O
leave	O
Town	B-place
in	O
a	O
few	O
days	O
&	O
I	O
knew	O
she	O
wish	O
'd	O
to	O
have	O
me	O
at	O
home	O
before	O
we	O
parted	O
for	O
ye	O
.	O
Summer	O
.	O
Hero	B-pers
did	O
not	O
appear	O
displeased	O
but	O
she	O
seem	O
'd	O
disappointed	O
.	O
Mr	B-pers
Pepys	I-pers
seems	O
to	O
enjoy	O
himself	O
prodigiously	O
&	O
is	O
really	O
an	O
entertaining	O
companion	O
--	O
he	O
is	O
a	O
great	O
favorite	O
of	O
Hero	B-pers
's	O
.	O
After	O
Church	O
--	O
our	O
busineſs	O
was	O
to	O
show	O
him	O
ye	O
.	O
House	O
&	O
Gardens	O
this	O
fill	O
'd	O
up	O
ye	O
.	O
time	O
till	O
we	O
went	O
to	O
Deſs	O
Dreſs	O
--	O
In	O
ye	O
.	O
afternoon	O
we	O
went	O
by	O
Water	O
to	O
Mrs.	B-pers
Garrick	I-pers
s	O
at	O
Hampton	B-place
--	O
met	O
there	O
Mr	B-pers
.	I-pers
&	O
Mrs.	B-pers
Wilmot	I-pers
Mrs.	B-pers
Morrice	I-pers
&	O
Mrs.	B-pers
Flasby	I-pers
--	O
Mrs.	B-pers
W.Wilmot	I-pers
looks	O
wretchedly	O
--	O
he	O
appeard	O
in	O
good	O
spirits	O
--	O
I	O
quite	O
won	O
his	O
heart	O
by	O
taking	O
notice	O
of	O
his	O
Dog	O
--	O
we	O
drank	O
tea	O
in	O
Shakespeares	O
Temple	O
and	O
were	O
all	O
very	O
merry	O
till	O
a	O
Shower	O
of	O
Rain	O
made	O
Hero	B-pers
look	O
grave	O
--	O
some	O
distreſs	O
's	O
in	O
our	O
return	O
home	O
will	O
make	O
us	O
laugh	O
when	O
we	O
meet	O
to	O
talk	O
it	O
over	O
Typed	O
Charming	O
letter	O
from	O
Thames	B-place
Ditton	I-place
to	O
Miſs	B-pers
Gunning	I-pers
or	O
M	B-pers
A	I-pers
Clarke	I-pers
June	O
29	O
to	O
July	O
3	O
1783	O
