TOKEN	NE
--	O
I	O
hear	O
they	O
are	O
in	O
ye	O
.	O
stile	O
of	O
his	B-pers
Majesti	I-pers
es	O
at	O
Richmond	B-place
--	O
but	O
wth	O
.	O
greater	O
natural	O
advantages	O
.	O
10	O
)	O
March	O
24	O
th	O
-	O
1780	O
--	O
To	O
what	O
my	O
friend	O
am	O
I	O
to	O
attribute	O
your	O
extroadinary	O
change	O
of	O
manner	O
&	O
coldness	O
towards	O
me	O
,	O
it	O
was	O
your	O
Father	O
&	O
yourself	O
who	O
courted	O
my	O
acquaintance	O
--	O
I	O
by	O
no	O
means	O
sought	O
yours	O
--	O
you	O
may	O
remember	O
you	O
both	O
engaged	O
Miſs	B-pers
Tryon	I-pers
to	O
bring	O
you	O
to	O
my	O
apartments	O
at	O
S	O
t	O
-	O
James	O
's	O
--	O
Your	O
Father	O
almost	O
with	O
tears	O
intreated	O
I	O
would	O
let	O
you	O
be	O
rank	O
'd	O
among	O
the	O
number	O
of	O
my	O
friends	O
&	O
I	O
recollect	O
paid	O
me	O
many	O
fine	O
compts	O
.	O
on	O
ye	O
.	O
character	O
he	O
had	O
heard	O
of	O
me	O
&	O
c	O
&	O
c	O
--	O
You	O
have	O
ever	O
since	O
(	O
till	O
your	O
return	O
from	O
Bath	B-place
)	O
--	O
expreſsed	O
in	O
the	O
warmest	O
terms	O
that	O
I	O
was	O
,	O
(	O
excepting	O
Sr	B-pers
:	I-pers
Rt	I-pers
:	I-pers
your	O
Brother	O
,	O
&	O
Sister	O
)	O
the	O
dearest	O
to	O
your	O
heart	O
of	O
any	O
other	O
human	O
being	O
,	O
&	O
from	O
the	O
extroadinary	O
proofs	O
,	O
of	O
your	O
by	O
the	O
confidence	O
,	O
you	O
placed	O
in	O
me	O
I	O
really	O
thought	O
I	O
was	O
.	O
You	O
are	O
become	O
a	O
votary	O
to	O
diſsipation	O
&	O
I	O
lament	O
to	O
observe	O
you	O
now	O
aſsociate	O
with	O
persons	O
I	O
shun	O
,	O
&	O
whose	O
conduct	O
you	O
have	O
condem̅ed	O
,	O
It	O
is	O
not	O
the	O
first	O
time	O
I	O
have	O
been	O
disappointed	O
--	O
but	O
I	O
am	O
not	O
yet	O
grown	O
calous	O
,	O
&	O
I	O
own	O
I	O
am	O
wounded	O
;	O
--	O
In	O
you	O
I	O
expected	O
to	O
find	O
steadineſs	O
of	O
character	O
superiour	O
to	O
those	O
Moths	O
whom	O
it	O
is	O
easy	O
to	O
predict	O
will	O
soon	O
or	O
late	O
fall	O
victims	O
to	O
dangers	O
they	O
seem	O
to	O
court	O
.	O
24	O
th	O
:	O
March	O
1780	O
I	O
am	O
very	O
sorry	O
to	O
receive	O
so	O
bad	O
an	O
account	O
of	O
your	O
Health	O
&	O
spirits	O
,	O
one	O
should	O
imagine	O
the	O
diſsipation	O
you	O
are	O
so	O
constantly	O
engaged	O
in	O
(	O
11	O
in	O
would	O
rouse	O
the	O
latter	O
,	O
however	O
prejudicial	O
it	O
may	O
&	O
must	O
be	O
it	O
may	O
be	O
to	O
the	O
former	O
.	O
Mrs	B-pers
:	I-pers
Vesey	I-pers
desired	O
me	O
to	O
ask	O
you	O
to	O
go	O
to	O
her	O
on	O
Saturday	O
Eveg	O
--	O
she	O
is	O
removed	O
to	O
their	O
new	O
House	O
in	O
Clarges	O
Street	O
--	O
if	O
you	O
have	O
no	O
objection	O
to	O
meet	O
any	O
thing	O
so	O
stupid	O
&	O
sober	O
as	O
myself	O
,	O
I	O
will	O
make	O
a	O
point	O
of	O
being	O
there	O
for	O
otherwise	O
I	O
despair	O
of	O
seeing	O
you	O
as	O
our	O
time	O
draws	O
near	O
for	O
my	O
quitting	O
Town	B-place
--	O
with	O
Their	O
Majesties	O
--	O
the	O
3	O
e	O
lder	O
Princes	O
Pſs	B-pers
:	I-pers
Royal	I-pers
&	O
Augusta	B-pers
--	O
we	O
go	O
on	O
Sunday	O
and	O
are	O
to	O
Windsor	B-place
&	O
shall	O
not	O
return	O
till	O
Wednesday	O
sennight	O
--	O
The	O
rest	O
of	O
ye	O
.	O
Royal	O
Children	O
remain	O
in	O
Town	B-place
wth	O
.	O
Ly	B-pers
C——	I-pers
Miſs	B-pers
G——	I-pers
&	O
c	O
&	O
c	O
as	O
usual	O
--	O
Adieu	O
you	O
will	O
ever	O
find	O
me	O
the	O
same	O
.	O
My	O
excellent	O
friends	O
Mr.	B-pers
Smelt	I-pers
,	O
Mrs	B-pers
:	I-pers
Carter	I-pers
,	O
&	O
c	O
Breakfast	O
with	O
me	O
tomorrow	O
.	O
24	O
th	O
.	O
March	O
1780	O
You	O
think	O
my	O
note	O
cruel	O
&	O
unkind	O
,	O
&	O
I	O
felt	O
even	O
more	O
than	O
I	O
expreſsed	O
--	O
I	O
require	O
nothing	O
more	O
of	O
you	O
my	O
Dr	O
.	O
friend	O
than	O
that	O
you	O
will	O
be	O
consistent	O
--	O
let	O
your	O
own	O
mind	O
be	O
the	O
guide	O
of	O
your	O
own	O
actions	O
--	O
I	O
did	O
not	O
doubt	O
but	O
that	O
you	O
had	O
an	O
affection	O
for	O
me	O
,	O
but	O
I	O
am	O
too	O
honest	O
not	O
to	O
say	O
,	O
that	O
it	O
appeared	O
to	O
me	O
,	O
in	O
proportion	O
as	O
you	O
seemed	O
to	O
court	O
the	O
notice	O
&	O
acquaintance	O
of	O
ye	O
.	O
Great	O
the	O
Daſ	O
s	O
hers	O
of	O
the	O
hau	O
t-ton	O
you	O
shrank	O
from	O
me	O
--	O
I	O
have	O
had	O
such	O
painful	O
proofs	O
of	O
ye	O
.	O
mutability	O
of	O
ye	O
.	O
human	O
heart	O
that	O
I	O
did	O
not	O
condemn	O
you	O
,	O
but	O
regretted	O
my	O
loſs	O
,	O
--	O
hence	O
I	O
justify	O
my	O
expreſsion	O
,	O
&	O
make	O
it	O
12	O
)	O
it	O
agreeable	O
to	O
my	O
feelings	O
ie	O
.	O
“	O
That	O
I	O
should	O
always	O
be	O
the	O
same	O
”	O
Come	O
to	O
me	O
at	O
½	O
past	O
ten	O
o'clock	O
tomorrow	O
Morng	O
--	O
Adieu	O
I	O
have	O
only	O
time	O
to	O
add	O
that	O
I	O
embrace	O
you	O
with	O
tenderneſs	O
and	O
sincerity	O
Mary	B-pers
Hamilton	I-pers
I	O
am	O
delighted	O
with	O
your	O
Hungarian	O
,	O
't	O
is	O
from	O
the	O
conversation	O
of	O
such	O
persons	O
one	O
gains	O
what	O
Books	O
can	O
not	O
teach	O
.	O
--	O
I	O
wish	O
you	O
would	O
keep	O
away	O
from	O
such	O
crowded	O
dinner	O
parties	O
--	O
I	O
do	O
not	O
wonder	O
,	O
with	O
your	O
very	O
delicate	O
health	O
,	O
that	O
they	O
make	O
you	O
ill	O
!	O
The	O
variety	O
also	O
of	O
smells	O
,	O
&	O
particularly	O
at	O
the	O
German	O
Tables	O
you	O
mention	O
--	O
A	O
Dish	O
of	O
smoking	O
Sour	O
Crout	O
will	O
at	O
any	O
time	O
affect	O
one	O
sufficiently	O
to	O
overcome	O
all	O
desire	O
of	O
eating	O
for	O
that	O
day	O
,	O
though	O
it	O
was	O
often	O
at	O
my	O
Father	O
's	O
Table	O
,	O
I	O
never	O
could	O
endure	O
it	O
--	O
The	O
worthy	O
Genl	B-pers
Freytag	I-pers
has	O
tried	O
to	O
bribe	O
me	O
various	O
ways	O
to	O
relish	O
it	O
but	O
without	O
suc̅eſs	O
we	O
are	O
great	O
friends	O
,	O
but	O
I	O
think	O
I	O
shoud	O
be	O
still	O
a	O
greater	O
favorite	O
wth	O
him	O
could	O
I	O
conquer	O
my	O
dislike	O
to	O
Sour	O
Crout	O
.	O
(	O
13	O
Lady	B-pers
Betty	I-pers
Compton	I-pers
s	O
Gardens	O
,	O
Eastbourne	B-place
Sea	O
Seat	O
Septr	O
.	O
4	O
th	O
.	O
1780	O
You	O
will	O
my	O
Dear	O
perceive	O
from	O
whence	O
this	O
is	O
dated	O
that	O
I	O
was	O
detirmined	O
this	O
post	O
should	O
not	O
depart	O
without	O
a	O
few	O
lines	O
to	O
you	O
--	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
remained	O
at	O
her	O
own	O
Lodgings	O
to	O
write	O
letters	O
,	O
--	O
Princeſs	B-pers
Elizabeth	I-pers
&	O
my	O
sweet	O
engaging	O
Child	O
Princeſs	B-pers
Sophia	I-pers
are	O
playing	O
about	O
like	O
innocent	O
Butterflies	O
in	O
the	O
Sun	O
,	O
&	O
culling	O
the	O
wild	O
flowers	O
on	O
the	O
Graſs	O
,	O
whilst	O
I	O
am	O
watching	O
them	O
,	O
&	O
yet	O
scribb	O
l	O
ing	O
to	O
you	O
,	O
to	O
prevent	O
your	O
thinking	O
any	O
occupation	O
either	O
of	O
duty	O
,	O
or	O
pleasure	O
,	O
or	O
diſsipation	O
could	O
render	O
me	O
unmindful	O
that	O
you	O
was	O
not	O
well	O
,	O
I	O
earnestly	O
wish	O
you	O
would	O
see	O
our	O
attentive	O
,	O
kind	O
&	O
skilful	O
Doct	B-pers
.	I-pers
Turton	I-pers
oftener	O
,	O
it	O
may	O
be	O
extremely	O
improper	O
for	O
you	O
to	O
continue	O
,	O
for	O
any	O
length	O
of	O
time	O
,	O
medicines	O
,	O
or	O
even	O
the	O
Bath	B-place
water	O
--	O
change	O
of	O
prescription	O
may	O
be	O
requisite	O
,	O
&	O
you	O
,	O
by	O
continuing	O
to	O
take	O
what	O
might	O
be	O
have	O
been	O
beneficial	O
a	O
month	O
ago	O
,	O
you	O
are	O
,	O
perhaps	O
doing	O
yourself	O
great	O
injury	O
.	O
--	O
I	O
am	O
likewise	O
very	O
much	O
concerned	O
for	O
Sir	B-pers
Robt	I-pers
.	I-pers
Gunning	I-pers
--	O
&	O
sincerely	O
glad	O
Dr	B-pers
Jebb	I-pers
attends	O
him	O
,	O
though	O
the	O
Physician	O
from	O
R	B-place
.	I-place
might	O
be	O
a	O
skilful	O
man	O
,	O
he	O
ha	O
d	O
s	O
not	O
ye	O
.	O
same	O
chance	O
of	O
being	O
of	O
service	O
to	O
him	O
,	O
Dr	B-pers
Jebb	I-pers
,	O
on	O
the	O
contrary	O
,	O
by	O
knowing	O
his	O
constitution	O
can	O
prescribe	O
with	O
greater	O
certainty	O
.	O
I	O
hope	O
my	O
Dear	O
to	O
have	O
a	O
few	O
lines	O
from	O
you	O
without	O
fail	O
,	O
by	O
return	O
of	O
post	O
--	O
Mrs	B-pers
.	I-pers
Fielding	I-pers
,	O
to	O
the	O
14	O
)	O
great	O
happineſs	O
of	O
the	O
proud	O
Parent	O
,	O
was	O
safely	O
brought	O
to	O
bed	O
of	O
a	O
Son	O
on	O
the	O
31	O
st	O
.	O
.	O
Lady	B-pers
Charlotte	I-pers
had	O
an	O
expreſs	O
with	O
this	O
most	O
welcome	O
intelligence	O
,	O
Mrs	B-pers
.	I-pers
Fielding	I-pers
never	O
was	O
so	O
well	O
before	O
,	O
my	O
most	O
dear	O
&	O
amiable	O
friend	O
Lady	B-pers
Dartrey	I-pers
,	O
&	O
her	O
Mrs	B-pers
Fielding	I-pers
s	O
worthy	O
Aunt	O
Lady	B-pers
Louisa	I-pers
Clayton	I-pers
were	O
with	O
her	O
at	O
the	O
time	O
,	O
&	O
the	O
latter	O
is	O
to	O
be	O
with	O
her	O
till	O
she	O
is	O
recovered	O
.	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
has	O
been	O
very	O
anxious	O
about	O
her	O
favorite	O
Daughter	O
&	O
,	O
entre	O
nous	O
,	O
thought	O
it	O
no	O
small	O
hardship	O
that	O
she	O
was	O
not	O
excused	O
by	O
her	B-pers
Majesty	I-pers
attending	O
the	O
Princeſs	B-pers
Elizabeth	I-pers
,	O
&	O
c	O
to	O
Eastbourne	B-place
,	O
&	O
though	O
I	O
so	O
very	O
highly	O
respect	O
&	O
love	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
,	O
I	O
must	O
say	O
I	O
think	O
as	O
she	O
enjoys	O
such	O
great	O
pecuniary	O
advantages	O
&	O
for	O
herself	O
,	O
&	O
family	O
,	O
from	O
the	B-pers
King	I-pers
&	O
Queen	B-pers
,	O
&	O
has	O
been	O
so	O
greatly	O
considered	O
,	O
it	O
is	O
to	O
be	O
regretted	O
she	O
does	O
not	O
exert	O
herself	O
more	O
for	O
the	O
advantage	O
of	O
the	O
Royal	O
children	O
,	O
&	O
c	O
&	O
c.	O
You	O
will	O
rejoice	O
for	O
me	O
when	O
I	O
inform	O
you	O
my	O
friends	O
Lord	B-pers
&	O
Lady	B-pers
Dartrey	I-pers
are	O
arrived	O
at	O
East-bourne	B-place
,	O
as	O
there	O
will	O
not	O
be	O
any	O
impropriety	O
in	O
their	O
visiting	O
their	O
Royal	O
Highneſs	O
's	O
,	O
&	O
joining	O
our	O
parties	O
,	O
I	O
shall	O
have	O
the	O
heart	O
felt	O
comfort	O
of	O
seeing	O
them	O
often	O
--	O
I	O
hope	O
I	O
shall	O
be	O
able	O
to	O
persuade	O
them	O
to	O
remain	O
as	O
long	O
as	O
we	O
shall	O
--	O
They	O
have	O
their	O
sweet	O
Girl	O
with	O
them	O
(	O
15	O
I	O
had	O
a	O
most	O
gracious	O
&	O
affectionate	O
little	O
letter	O
from	O
the	B-pers
Queen	I-pers
on	O
Saturday	O
,	O
she	O
tells	O
me	O
it	O
is	O
the	O
last	O
before	O
we	O
shall	O
m	O
e	O
et	O
,	O
--	O
that	O
she	O
wrote	O
it	O
in	O
my	O
room	O
,	O
&	O
reminds	O
me	O
of	O
sitting	O
with	O
me	O
there	O
last	O
year	O
--	O
The	B-pers
Princeſs	I-pers
Royal	I-pers
&	O
Miſs	B-pers
Goldsworthy	I-pers
have	O
had	O
an	O
open	O
rupture	O
(	O
this	O
must	O
be	O
sacred	O
)	O
I	O
think	O
them	O
both	O
to	O
blame	O
--	O
Miſs	B-pers
Goldsworthy	I-pers
is	O
most	O
praiseworthy	O
and	O
indefatigable	O
in	O
the	O
duties	O
of	O
her	O
station	O
,	O
but	O
she	O
wants	O
softneſs	O
of	O
temper	O
&	O
manner	O
--	O
nor	O
do	O
I	O
think	O
her	O
either	O
qualified	O
by	O
education	O
or	O
Birth	O
to	O
be	O
Subgoverness	O
to	O
the	O
Daughter	O
of	O
a	O
Monarch	O
.	O
--	O
I	O
have	O
a	O
most	O
sincere	O
affection	O
for	O
her	O
,	O
not	O
withstanding	O
--	O
&	O
flatter	O
myself	O
she	O
regards	O
me	O
equally	O
.	O
Mr.	B-pers
Edwin	I-pers
Stanhope	I-pers
--	O
my	O
perpetual	O
torment	O
,	O
has	O
taken	O
it	O
into	O
his	O
strange	O
pate	O
to	O
send	O
me	O
such	O
a	O
Volume	O
of	O
incomprehensible	O
jargon	O
--	O
five	O
pages	O
of	O
Verse	O
,	O
&	O
as	O
much	O
in	O
prose	O
,	O
we	O
will	O
laugh	O
over	O
it	O
when	O
we	O
meet	O
--	O
I	O
never	O
answer	O
his	O
letters	O
,	O
&	O
very	O
often	O
do	O
not	O
read	O
them	O
havg	O
many	O
packets	O
by	O
me	O
unsealed	O
.	O
Adieu	O
the	O
wind	O
blows	O
my	O
paper	O
about	O
--	O
&	O
my	O
Dear	O
Children	O
wish	O
me	O
to	O
play	O
wth-	O
them	O
--	O
I	O
have	O
scribbled	O
so	O
rapidly	O
I	O
fear	O
you	O
can	O
can	O
hardly	O
decypher	O
what	O
I	O
have	O
written	O
.	O
Ever	O
the	O
same	O
towards	O
you	O
Mary	B-pers
Hamilton	I-pers
Remember	O
me	O
kindly	O
to	O
Sr.	B-pers
Robert	I-pers
--	O
Your	O
Br	O
.	O
&	O
Sister	O
.	O
16	O
)	O
18	O
th	O
.	O
Septr	O
.	O
1780	O
Eastbourne	B-place
I	O
am	O
grateful	O
for	O
the	O
scrap	O
you	O
sent	O
me	O
my	O
friend	O
,	O
God	O
grant	O
you	O
may	O
soon	O
be	O
enabled	O
to	O
write	O
longer	O
letters	O
--	O
I	O
hear	O
Miſs	B-pers
Tryon	I-pers
is	O
ill	O
,	O
&	O
suffers	O
much	O
--	O
I	O
trust	O
your	O
resentment	O
is	O
softened	O
,	O
for	O
though	O
you	O
might	O
be	O
offended	O
,	O
your	O
superiour	O
sense	O
&	O
the	O
uncommon	O
advantages	O
of	O
education	O
for	O
a	O
female	O
wch	O
your	O
Father	O
gave	O
you	O
,	O
ought	O
to	O
raise	O
your	O
ideas	O
above	O
such	O
miserable	O
trifles	O
.	O
I	O
think	O
her	B-pers
Majesty	I-pers
will	O
never	O
be	O
brought	O
to	O
Bed	O
--	O
no	O
account	O
from	O
Windsor	B-place
to	O
day	O
.	O
A	O
shocking	O
&	O
most	O
awful	O
event	O
happened	O
yesterday	O
--	O
My	O
nerves	O
are	O
still	O
too	O
much	O
agitated	O
for	O
me	O
to	O
give	O
you	O
any	O
regular	O
acct	O
.	O
--	O
A	O
Thunder	O
storm	O
,	O
2	O
persons	O
were	O
killed	O
by	O
Lig	O
h	O
t	O
tning	O
Lightning	O
,	O
&	O
a	O
3	O
d	O
.	O
much	O
wounded	O
,	O
It	O
was	O
miraculous	O
from	O
the	O
situation	O
of	O
our	O
House	O
that	O
we	O
escaped	O
--	O
those	O
also	O
that	O
Prince	B-pers
Edward	I-pers
,	O
&	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
occupied	O
was	O
were	O
in	O
the	O
direct	O
line	O
Adieu	O
the	O
Post	O
waits	O
--	O
Your	O
true	O
Friend	O
Mary	B-pers
Hamilton	I-pers
7	O
th	O
.	O
Septr	O
..	O
1780	O
--	O
——	B-pers
writes	O
to	O
me	O
that	O
the	B-pers
Ducheſs	I-pers
of	I-pers
Argyle	I-pers
&	O
her	O
Daughter	O
Lady	B-pers
Augusta	I-pers
are	O
constant	O
in	O
their	O
attendance	O
on	O
Windsor	O
Terrace	O
,	O
which	O
I	O
much	O
wonder	O
at	O
,	O
as	O
her	B-pers
Majesty	I-pers
does	O
not	O
invite	O
them	O
them	O
to	O
her	O
Evening	O
parties	O
--	O
surely	O
this	O
must	O
be	O
particulary	O
mortifying	O
to	O
the	O
Ducheſs	O
--	O
I	O
must	O
own	O
,	O
in	O
confidence	O
to	O
you	O
,	O
I	O
do	O
not	O
think	O
the	B-pers
Queen	I-pers
to	O
blame	O
,	O
as	O
the	O
Dſs	O
.	O
's	O
manners	O
towards	O
her	O
(	O
17	O
her	O
--	O
(	O
I	O
grieve	O
to	O
sa	O
y	O
it	O
,	O
for	O
she	O
has	O
invariably	O
been	O
attentive	O
&	O
kind	O
--	O
&	O
I	O
may	O
say	O
,	O
affectionate	O
,	O
to	O
me	O
wch	O
.	O
she	O
said	O
she	O
owed	O
,	O
whenever	O
I	O
expreſsed	O
my	O
acknowledgments	O
,	O
for	O
my	O
Father	O
's	O
amiable	O
interference	O
in	O
persuading	O
his	O
Cousin	O
The	B-pers
Duke	I-pers
of	I-pers
Hamilton	I-pers
to	O
marry	O
her	O
--	O
of	O
wch	O
.	O
she	O
has	O
repeatedly	O
told	O
me	O
the	O
whole	O
history	O
)	O
this	O
is	O
a	O
long	O
par	O
enthesis	O
I	O
repeat	O
I	O
grieve	O
to	O
say	O
the	B-pers
Dſs	I-pers
.	I-pers
of	I-pers
A	I-pers
:	I-pers
manners	O
towards	O
the	B-pers
Queen	I-pers
wch	O
.	O
I	O
have	O
been	O
too	O
often	O
witneſs	O
to	O
,	O
has	O
been	O
provokingly	O
haughty	O
,	O
not	O
to	O
acknowledge	O
,	O
most	O
improperly	O
&	O
unprovokedly	O
insolent	O
.	O
Adieu	O
,	O
my	O
Dear	O
,	O
I	O
have	O
many	O
other	O
letters	O
to	O
write	O
--	O
Yours	O
in	O
true	O
confidence	O
,	O
&	O
Sincerity	O
Mary	B-pers
Hamilton	I-pers
East	B-place
Bourne	I-place
15	O
th	O
June	O
1780	O
Our	O
journey	O
was	O
very	O
pleasant	O
,	O
the	O
weather	O
fine	O
,	O
the	O
Roads	O
good	O
,	O
&	O
the	O
views	O
beautiful	O
,	O
particularly	O
from	O
East	B-place
Grinstead	I-place
to	O
Ukfield	B-place
,	O
from	O
whence	O
the	O
prospect	O
was	O
more	O
confined	O
but	O
the	O
Fields	O
were	O
covered	O
with	O
charming	O
Verdure	O
bounded	O
by	O
luxuriant	O
Hedge-rows	O
--	O
abt	O
.	O
10	O
Miles	O
from	O
East-bourne	B-place
it	O
is	O
barren	O
flat	O
,	O
&	O
dreary	O
.	O
Nothing	O
could	O
exceed	O
the	O
loyalty	O
of	O
the	O
people	O
,	O
This	O
circumstance	O
after	O
the	O
recent	O
melancholy	O
confusion	O
&	O
uproar	O
in	O
the	O
Capital	O
was	O
particularly	O
pleasing	O
,	O
&	O
of	O
course	O
,	O
highly	O
gratifying	O
to	O
their	O
Royal	O
Highneſs	O
's	O
.	O
every	O
Town	O
&	O
Village	O
through	O
wch	O
.	O
we	O
paſsed	O
shewed	O
testimony	O
of	O
respect	O
&	O
attention	O
--	O
Bells	O
ringing	O
--	O
firing	O
&	O
c	O
&	O
c	O
&	O
the	O
roads	O
lined	O
with	O
people	O
,	O
who	O
strewed	O
flowers	O
&	O
rushes	O
,	O
&	O
flung	O
Nosegays	O
into	O
the	O
Carriages	O
,	O
when	O
we	O
alighted	O
at	O
an	O
Inn	O
we	O
were	O
covered	O
with	O
the	O
flowers	O
which	O
the	O
poor	O
Women	O
showerd	O
over	O
us	O
--	O
Prince	B-pers
Edward	I-pers
s	O
Governor	O
Mr	B-pers
Bruyeres	I-pers
rewarded	O
them	O
by	O
throwing	O
Silver	O
--	O
&	O
he	O
gave	O
money	O
at	O
the	O
Towns	O
&	O
Villages	O
for	O
the	O
Bell	O
ringers	O
--	O
&	O
c	O
abt	O
7	O
Miles	O
from	O
this	O
place	O
a	O
large	O
party	O
of	O
Men	O
on	O
Horseback	O
,	O
some	O
with	O
their	O
Wives	O
&	O
Daughters	O
behind	O
them	O
met	O
the	O
Royal	O
Children	O
&	O
after	O
giving	O
them	O
3	O
Chears	O
turned	O
their	O
Horses	O
&	O
escorted	O
them	O
to	O
this	O
Habitation	O
,	O
wch	O
.	O
was	O
surrounded	O
by	O
all	O
the	O
people	O
of	O
the	O
neighbouring	O
Villages	O
--	O
The	O
Sailors	O
on	O
ye	O
.	O
Beach	O
fired	O
Cannon	O
at	O
intervals	O
the	O
whole	O
Eveg	O
.	O
.	O
A	O
large	O
Cask	O
of	O
strong	O
Beer	O
was	O
placed	O
there	O
by	O
Mr.	B-pers
Bruyeres	I-pers
orders	O
&	O
was	O
emptied	O
to	O
the	O
(	O
19	O
the	O
Healths	O
of	O
the	B-pers
King	I-pers
&	O
Royal	B-pers
Family	I-pers
--	O
all	O
this	O
was	O
very	O
cheering	O
to	O
ones	O
spirits	O
after	O
the	O
horrid	O
transactions	O
in	O
London	B-place
.	O
The	O
reconciliation	O
of	O
the	B-pers
King	I-pers
to	O
the	B-pers
Dukes	I-pers
of	I-pers
Gloucester	I-pers
&	O
Cumberland	B-pers
is	O
now	O
made	O
public	O
,	O
they	O
were	O
introduced	O
on	O
Tuesday	O
to	O
the	B-pers
Princes	I-pers
&	O
Princeſs	B-pers
's	I-pers
with	O
the	O
restriction	O
that	O
their	O
Royal	O
Highneſs	O
's	O
were	O
not	O
to	O
enquire	O
after	O
the	B-pers
Ducheſs	I-pers
's	I-pers
of	I-pers
Gloucester	I-pers
or	O
Cumberland	B-pers
--	O
They	O
are	O
to	O
be	O
at	O
the	O
Drawing	O
room	O
to	O
day	O
,	O
&	O
the	O
Elder	O
Princes	O
are	O
to	O
meet	O
them	O
.	O
I	O
think	O
their	O
is	O
every	O
appearance	O
that	O
we	O
shall	O
be	O
very	O
comfortable	O
here	O
&	O
spend	O
our	O
time	O
agreeably	O
.	O
I	O
love	O
Lady	B-pers
Charlotte	I-pers
Finch	I-pers
as	O
if	O
she	O
were	O
my	O
Mother	O
&	O
she	O
is	O
always	O
most	O
kind	O
&	O
affectionate	O
towards	O
me	O
Adieu	O
.	O
My	O
best	O
Compts	O
.	O
to	O
Sr.	B-pers
R——	I-pers
&	O
love	O
to	O
Bell	B-pers
.	O
June	O
1780	O
The	O
Birth	O
day	O
was	O
celebrated	O
here	O
in	O
the	O
most	O
Loyal	O
Manner	O
--	O
Lady	B-pers
Mary	I-pers
,	O
Miſs	B-pers
Hume	I-pers
&	O
her	O
Brother	O
drank	O
tea	O
&	O
played	O
at	O
Commerce	O
with	O
their	O
R	O
:	O
Highneſs	O
--	O
and	O
Lady	B-pers
C	I-pers
Finch	I-pers
kept	O
them	O
to	O
sup	O
with	O
us	O
I	O
have	O
recd	O
.	O
the	O
honor	O
&	O
gratification	O
of	O
another	O
Letter	O
from	O
the	B-pers
Queen	I-pers
--	O
she	O
informed	O
me	O
she	O
h	O
d	O
ad	O
not	O
seen	O
any	O
one	O
I	O
was	O
interested	O
about	O
,	O
except	O
yourself	O
at	O
the	O
Drawing	O
Room	O
--	O
that	O
you	O
was	O
near	O
Richmond	B-place
&	O
that	O
your	O
Father	O
did	O
not	O
go	O
to	O
Northamptonshire	B-place
this	O
Summer	O
.	O
Mrs	B-pers
:	I-pers
Fielding	I-pers
writes	O
word	O
Lord	B-pers
E	I-pers
.	I-pers
has	O
been	O
laughed	O
out	O
of	O
his	O
intention	O
,	O
of	O
20/	O
marrying	O
L	B-pers
MW	I-pers
.	I-pers
by	O
his	O
gay	O
companions	O
reminding	O
him	O
of	O
his	O
former	O
declarions	O
declarations	O
never	O
to	O
marry	O
--	O
Lady	B-pers
Egermont	I-pers
will	O
be	O
hurt	O
,	O
for	O
she	O
told	O
the	B-pers
Queen	I-pers
how	O
happy	O
&	O
pleased	O
she	O
was	O
wth	O
.	O
the	O
intended	O
match	O
&	O
that	O
her	B-pers
Son	I-pers
would	O
marry	O
.	O
Adieu	O
my	O
Dr	O
.	O
MH	B-pers
East	B-place
Bourne	I-place
17	O
th	O
.	O
August	O
1780	O
Mr.	B-pers
B.Budé	I-pers
has	O
written	O
you	O
a	O
Note	O
which	O
I	O
inclose	O
--	O
he	O
read	O
it	O
to	O
me	O
--	O
he	O
is	O
not	O
amiable	O
but	O
he	O
imagines	O
I	O
am	O
the	O
dupe	O
to	O
his	O
external	O
appearance	O
--	O
Mr	B-pers
:	I-pers
Fisher	I-pers
&	O
Mr	B-pers
:	I-pers
Farhill	I-pers
are	O
very	O
ill	O
treated	O
by	O
him	O
,	O
so	O
are	O
all	O
Prince	B-pers
Edward	I-pers
s	O
Domestic	O
's	O
,	O
he	O
is	O
quite	O
hated	O
by	O
them	O
&	O
I	O
fear	O
deservedly	O
so	O
.	O
I	O
want	O
you	O
to	O
apply	O
to	O
your	O
Father	O
in	O
my	O
name	O
for	O
the	O
relief	O
of	O
a	O
poor	O
Widow	O
Gentlewoman	O
,	O
I	O
am	O
raising	O
a	O
subscription	O
--	O
your	B-pers
F	I-pers
.	I-pers
desired	O
I	O
would	O
never	O
would	O
scruple	O
applying	O
to	O
him	O
for	O
objects	O
of	O
real	O
distreſs	O
--	O
when	O
we	O
meet	O
,	O
if	O
he	O
wished	O
it	O
,	O
I	O
will	O
tell	O
him	O
her	O
name	O
.	O
It	O
is	O
sufficient	O
for	O
the	O
present	O
to	O
inform	O
him	O
her	O
Husband	O
was	O
a	O
Clergyman	O
,	O
he	O
died	O
abt	O
.	O
a	O
Month	O
ago	O
,	O
&	O
left	O
an	O
amiable	O
beautiful	O
Wife	O
with	O
6	O
Children	O
--	O
from	O
a	O
variety	O
of	O
circumstances	O
,	O
chiefly	O
I	O
am	O
told	O
illneſs	O
they	O
had	O
been	O
sometime	O
deeply	O
involved	O
in	O
debt	O
.	O
The	O
Creditors	O
are	O
now	O
in	O
poſseſsion	O
of	O
all	O
she	O
has	O
,	O
this	O
