TOKEN	NE
Lady	B-pers
W	I-pers
&	O
c	O
wrote	O
went	O
to	O
bed	O
at	O
1	O
oClock	O
recd	O
.	O
a	O
letter	O
from	O
Miſs	B-pers
Gunning	I-pers
wch	O
.	O
made	O
my	O
Heart	O
ache	O
Bullstrode	O
.	O
Wednesday	O
Decbr	O
.	O
3	O
d	O
.	O
1783	O
Allegory	O
Rev	O
d	O
Baily	O
Got	O
up	O
a	O
little	O
after	O
8	O
a	O
great	O
fog	O
wch	O
made	O
ye	O
Morning	O
appear	O
dark	O
had	O
my	O
hair	O
dreſs	O
'd	O
for	O
ye	O
.	O
day	O
though	O
I	O
put	O
on	O
as	O
usual	O
for	O
ye	O
morning	O
a	O
riding	O
Habit	O
.	O
sent	O
also	O
as	O
usual	O
(	O
as	O
favourite	O
a	O
word	O
this	O
in	O
my	O
journal	O
as	O
&	O
c.	O
but	O
my	O
&	O
c	O
's	O
are	O
more	O
expreſsive	O
as	O
they	O
often	O
mean	O
wt	O
.	O
I	O
do	O
not	O
chuse	O
to	O
trust	O
to	O
paper	O
)	O
to	O
enquire	O
how	O
Dr	O
.	O
Mrs.	B-pers
Delany	I-pers
had	O
paſs	O
'd	O
ye	O
.	O
night	O
had	O
a	O
good	O
account	O
.	O
at	O
½	O
past	O
9	O
ye	O
.	O
Breakfast	O
hour	O
she	O
sent	O
for	O
me	O
to	O
Breakfast	O
when	O
we	O
are	O
alone	O
as	O
I	O
believe	O
I	O
have	O
said	O
before	O
we	O
always	O
breakfast	O
in	O
her	O
Dreſsing	O
room	O
.	O
found	O
her	O
in	O
spirits	O
&	O
looking	O
vastly	O
better	O
.	O
a	O
letter	O
from	O
Lady	B-pers
Wake	I-pers
,	O
the	O
letters	O
are	O
always	O
brought	O
wth	O
.	O
ye	O
.	O
breakfast	O
things	O
read	O
part	O
of	O
its	O
contents	O
to	O
her	O
.	O
conversed	O
she	O
related	O
to	O
me	O
the	O
history	O
&	O
indeed	O
it	O
was	O
a	O
curious	O
one	O
of	O
her	O
Marriage	O
wth	O
.	O
Mr.	B-pers
Pendarves	I-pers
her	O
first	O
husband	O
his	O
coming	O
to	O
her	O
Uncles	O
at	O
Long	O
Leate	O
&	O
c	O
&	O
c.	O
I	O
left	O
her	O
at	O
½	O
past	O
past	O
10	O
o'Clock	O
came	O
to	O
my	O
room	O
at	O
ye	O
.	O
Dſs	O
.	O
sent	O
as	O
usual	O
her	O
Chamber	O
Maid	O
wth	O
.	O
enquiries	O
--	O
I	O
read	O
&	O
wrote	O
.	O
abt	O
.	O
12	O
Mrs.	B-pers
Delany	I-pers
came	O
to	O
me	O
,	O
&	O
brought	O
ye	O
.	O
Newspaper	O
,	O
I	O
read	O
them	O
to	O
her	O
--	O
one	O
of	O
ye	O
Dſs	O
.	O
's	O
footmen	O
came	O
to	O
enquire	O
if	O
I	O
choze	O
to	O
ride	O
on	O
horseback	O
I	O
said	O
I	O
wd	O
.	O
if	O
ye	O
.	O
fog	O
dispersed	O
.	O
ye	O
.	O
Dſs	O
sent	O
us	O
a	O
comical	O
meſsage	O
abt	O
.	O
seeing	O
ye	O
.	O
Moon	O
wch	O
.	O
proved	O
ye	O
Sun	O
struggling	O
thro	O
'	O
ye	O
..	O
fog	O
.	O
I	O
follow	O
'd	O
Mrs.	B-pers
D	I-pers
:	I-pers
when	O
she	O
left	O
me	O
she	O
went	O
to	O
her	O
room	O
for	O
a	O
few	O
Moments	O
.	O
I	O
went	O
in	O
ye	O
.	O
library	O
Mrs.	B-pers
D	I-pers
:	I-pers
came	O
to	O
me	O
--	O
ye	O
Dſs	O
.	O
woman	O
came	O
to	O
us	O
for	O
ye	O
Papers	O
&	O
c	O
--	O
Mrs.	B-pers
D	I-pers
:	I-pers
&	O
I	O
went	O
into	O
ye	O
.	O
Drawing	O
Room	O
I	O
read	O
to	O
her	O
some	O
of	O
Mrs.	B-pers
Fenton	I-pers
s	O
Essays	O
on	O
ye	O
.	O
7	O
days	O
of	O
ye	O
.	O
Week	O
.	O
ye	O
.	O
Dſs	O
.	O
join	O
'd	O
us	O
abt	O
.	O
1	O
o'Clock	O
.	O
brought	O
me	O
drawings	O
of	O
Lady	B-pers
Weymouths	O
from	O
ye	O
.	O
Chinese	O
.	O
look	O
over	O
they	O
were	O
highly	O
finish	O
'd	O
.	O
I	O
read	O
to	O
them	O
ye	O
.	O
3	O
d	O
&	O
last	O
letter	O
of	O
Wey-	B-pers
mouth	I-pers
s	O
account	O
of	O
ye	O
Lakes	B-place
of	I-place
Cumberland	I-place
.	O
The	O
Dſs	O
.	O
was	O
then	O
so	O
good	O
as	O
to	O
give	O
me	O
a	O
Book	O
of	O
Drawing	O
's	O
to	O
look	O
at	O
of	O
Weymouth	B-pers
her	O
graces	O
House	O
Steward	O
&	O
of	O
Mr	B-pers
Lettice	I-pers
ye	O
.	O
Gardiner	O
of	O
Shells	O
--	O
Birds	O
&	O
c	O
&	O
c.	O
we	O
parted	O
but	O
not	O
till	O
past	O
dinner	O
time	O
I	O
just	O
changed	O
my	O
riding	O
Skirt	O
put	O
on	O
my	O
Habit	O
again	O
--	O
after	O
dinner	O
--	O
Mr	B-pers
Levers	I-pers
went	O
to	O
her	O
room	O
.	O
the	O
Dſs	O
.	O
&	O
I	O
sat	O
together	O
till	O
she	O
came	O
up	O
again	O
wch	O
.	O
was	O
in	O
½	O
an	O
hour	O
.	O
ye	O
.	O
Dſs	O
.	O
Brought	O
me	O
a	O
large	O
collection	O
of	O
Seals	O
--	O
to	O
take	O
impreſsions	O
from	O
--	O
I	O
finished	O
ye	O
.	O
2	O
Vol	O
of	O
Evelina	O
--	O
&	O
my	O
letter	O
to	O
Mr.	B-pers
Agnew	I-pers
wch	O
:	O
I	O
finished	O
in	O
ye	O
Dr	O
room	O
went	O
to	O
supper	O
abt	O
.	O
½	O
past	O
10	O
conversed	O
--	O
as	O
we	O
have	O
dumb	O
waiters	O
&	O
no	O
servts	O
.	O
to	O
wait	O
at	O
Supper	O
.	O
abt	O
.	O
Mrs.	B-pers
D	I-pers
.	I-pers
&	O
c	O
Windsor	O
Castle	O
.	O
miſs	B-pers
Gunning	I-pers
s	O
being	O
come	O
to	O
England	B-place
.	O
anecdotes	O
of	O
her	O
.	O
&	O
c	O
&	O
c	O
parted	O
½	O
past	O
11	O
.	O
ye	O
Dining	O
Room	O
Screen	O
brought	O
for	O
me	O
to	O
repair	O
.	O
Decbr	O
4th	O
1783	O
Thursday	O
found	O
dr	O
.	O
ye	B-pers
.	I-pers
King	I-pers
in	O
good	O
look	O
&	O
spirits	O
when	O
I	O
went	O
to	O
Breakfas	O
sat	O
wth	O
.	O
her	O
from	O
½	O
past	O
9	O
till	O
¼	O
of	O
Eleven	O
--	O
she	O
related	O
to	O
me	O
the	O
beginning	O
&	O
end	O
of	O
her	O
acquaintance	O
wth	O
Dowg	B-pers
Lady	I-pers
Carlisle	I-pers
Dr	O
.	O
of	O
Mrs.	B-pers
Delany	I-pers
--	O
Dalhousie	O
family	O
Wyndham	O
Miſs	B-pers
Halley	I-pers
Lord	B-pers
Halley	I-pers
Leicester	O
House	O
.	O
--	O
her	O
very	O
shocking	O
conduct	O
.	O
&	O
c	O
&	O
c	O
.	O
Mrs	B-pers
Pendarvis	I-pers
sent	O
as	O
usual	O
.	O
when	O
I	O
left	O
Pſs	B-pers
Caroline	I-pers
ye	O
.	O
horse	O
&	O
groom	O
were	O
ready	O
ye	O
.	O
Morng	O
heavenly	O
ye-	O
Sun	O
bright	O
--	O
took	O
a	O
most	O
delightful	O
Ride	O
.	O
a	O
sensible	O
kind	O
Groom	O
--	O
met	O
the	B-pers
Dſs	I-pers
.	I-pers
who	O
was	O
going	O
to	O
take	O
ye	O
.	O
air	O
stop	O
'd	O
&	O
offerd	O
her	O
to	O
come	O
in	O
ye	O
Carriage	O
,	O
she	O
wd	O
.	O
not	O
let	O
me	O
pursued	O
my	O
Ride	O
came	O
in	O
20	O
Min	O
after	O
12	O
went	O
to	O
Mrs.	B-pers
D	I-pers
.	I-pers
she	O
promised	O
to	O
come	O
to	O
me	O
in	O
my	O
Room	O
:	O
wch	O
.	O
told	O
me	O
she	O
had	O
walk	O
'd	O
for	O
½	O
an	O
hour	O
&	O
c.	O
I	O
came	O
to	O
my	O
room	O
found	O
upon	O
my	O
Table	O
a	O
Work	O
Bag	O
wth	O
a	O
paper	O
upon	O
it	O
,	O
importing	O
it	O
came	O
by	O
ye	O
air	O
Balloon	O
from	O
Paris	B-place
.	O
also	O
some	O
fine	O
myrtle	O
in	O
a	O
Tumbler	O
of	O
Water	O
,	O
I	O
ran	O
to	O
Mrs.	B-pers
D	I-pers
.	I-pers
to	O
thank	O
her	O
for	O
her	O
Gallantrie	O
.	O
she	O
then	O
came	O
wth	O
.	O
me	O
to	O
my	O
room	O
.	O
related	O
to	O
me	O
the	O
melancholy	O
Story	O
of	O
a	O
young	O
Man	O
attachment	O
to	O
her	O
--	O
his	O
death	O
(	O
&	O
c	O
see	O
Cover	O
of	O
this	O
for	O
names	O
.	O
)	O
Mrs	B-pers
D——	I-pers
came	O
to	O
us	O
--	O
told	O
us	O
how	O
happy	O
she	O
was	O
having	O
read	O
a	O
letter	O
from	O
Mrs.	B-pers
Delany	I-pers
to	O
say	O
she	O
was	O
to	O
come	O
to	O
her	O
on	O
Saturday	O
she	O
is	O
obliged	O
to	O
come	O
from	O
Longheath	B-place
--	O
the	B-pers
Dſs	I-pers
.	I-pers
of	I-pers
Portland	I-pers
having	O
no	O
Lady	O
to	O
attend	O
her	O
--	O
Lady	B-pers
Weymouth	I-pers
attending	O
ye	B-pers
Queen	I-pers
who	O
is	O
dying	O
of	O
a	O
consumption	O
.	O
Lady	B-pers
Holderneſse	I-pers
in	O
Scotland	O
.	O
Lady	B-pers
Conyers	I-pers
Ill	O
Dſs	B-pers
.	I-pers
Argyle	I-pers
attending	O
Lady	B-pers
Egremont	I-pers
who	O
is	O
dying	O
Lady	B-pers
Effingham	I-pers
abroad	O
wth	O
.	O
Miſs	B-pers
Ellis	I-pers
her	O
Daughter	O
who	O
is	O
ill	O
&	O
c	O
&	O
c	O
Lady	B-pers
Pembroke	I-pers
&	O
ye	O
Dſs	O
.	O
left	O
me	O
they	O
went	O
to	O
take	O
an	O
airing	O
I	O
remand	O
in	O
my	O
Room	O
Took	O
emp	O
walk	O
&	O
c	O
at	O
2	O
oClock	O
Lady	B-pers
Herbert	I-pers
sent	O
for	O
me	O
to	O
eat	O
oysters	O
wth	O
.	O
her	O
in	O
her	O
Room	O
,	O
went	O
--	O
she	O
told	O
me	O
ye	O
Dſs	O
.	O
&	O
her	O
during	O
their	O
airing	O
had	O
only	O
talk	O
'd	O
of	O
me	O
--	O
in	O
my	O
favor	O
she	O
was	O
so	O
good	O
to	O
say	O
--	O
I	O
requested	O
she	O
wd	O
.	O
tell	O
me	O
if	O
she	O
ever	O
perceived	O
any	O
thing	O
wrong	O
in	O
my	O
conduct	O
,	O
expreſsions	O
or	O
manners	O
.	O
&	O
desired	O
her	O
to	O
tell	O
me	O
if	O
she	O
did	O
not	O
think	O
ye	O
Dſs	O
.	O
w	O
d	O
.	O
wish	O
to	O
have	O
me	O
go	O
when	O
Mrs	B-pers
D	I-pers
her	O
daughter	O
came	O
,	O
she	O
aſsured	O
she	O
thought	O
ye	O
Dſs	O
.	O
woud	O
not	O
for	O
ye	O
world	O
upon	O
any	O
account	O
part	O
wth	O
.	O
me	O
before	O
tuesday	O
&	O
c	O
but	O
that	O
she	O
wd	O
.	O
tell	O
her	O
wht	O
.	O
I	O
said	O
we	O
went	O
upstairs	O
to	O
ye	O
.	O
Dſs	O
.	O
in	O
ye	O
.	O
Drawing	O
room	O
--	O
ye	O
.	O
Dſs	O
.	O
brought	O
me	O
some	O
of	O
ye	O
.	O
late	O
Mrs	B-pers
Delany	I-pers
s	O
work	O
to	O
look	O
at	O
a	O
Bird	O
in	O
worstead	O
&	O
flowers	O
in	O
silk	O
on	O
wt	O
.	O
Satting	O
.	O
gave	O
me	O
also	O
ye	O
additional	O
catalogue	O
of	O
ye	O
.	O
Pictures	O
&	O
c	O
I	O
read	O
till	O
4	O
in	O
Evelina	O
,	O
then	O
ran	O
down	O
had	O
my	O
hair	O
done	O
in	O
a	O
½	O
of	O
an	O
hour	O
--	O
return	O
'd	O
&	O
ye	O
.	O
D	O
:	O
room	O
found	O
Ldy	B-pers
.	I-pers
Weymouth	I-pers
alone	O
.	O
we	O
look	O
'd	O
&	O
saw	O
two	O
Horses	O
close	O
to	O
ye	O
.	O
House	O
eating	O
.	O
ye	O
.	O
Moon	O
shone	O
bright	O
&	O
c	O
&	O
c	O
Mrs.	B-pers
Wright	I-pers
told	O
me	O
she	O
had	O
mention	O
'd	O
to	O
ye	O
Dſs	O
.	O
what	O
I	O
said	O
abt	O
.	O
going	O
on	O
Satry	O
.	O
that	O
ye	O
..	O
Dſs	O
.	O
would	O
not	O
listen	O
to	O
it	O
&	O
that	O
she	O
beg	O
'd	O
her	O
to	O
aſsure	O
me	O
she	O
wish	O
'd	O
me	O
to	O
stay	O
.	O
ye	O
Dſs	O
.	O
came	O
we	O
went	O
to	O
dinner	O
½	O
past	O
4	O
oClock	O
.	O
after	O
Dinner	O
.	O
M	O
rs	O
.	O
our	O
converse	O
was	O
relative	O
to	O
beggars	O
--	O
ye	O
.	O
Dſs	O
.	O
said	O
how	O
wrong	O
it	O
was	O
to	O
encourage	O
those	O
poor	O
who	O
beg	O
'd	O
in	O
ye	O
.	O
Streets	O
in	O
London	B-place
&	O
c	O
when	O
we	O
left	O
ye	O
.	O
Dining	O
Room	O
Mrs.	B-pers
D	I-pers
.	I-pers
staid	O
a	O
few	O
Minutes	O
ye	O
Dſs	O
.	O
went	O
out	O
of	O
ye	O
.	O
Room	O
&	O
then	O
I	O
related	O
a	O
story	O
of	O
my	O
poor	O
old	O
Porter	O
&	O
his	O
Blind	O
Wife	O
Mrs.	B-pers
D	I-pers
.	I-pers
then	O
went	O
to	O
her	O
room	O
for	O
to	O
repose	O
--	O
the	O
Dſs	O
.	O
&	O
I	O
had	O
an	O
interesting	O
conversation	O
abt	O
.	O
Mrs.	B-pers
Delany	I-pers
--	O
an	O
account	O
that	O
quite	O
shock	O
'd	O
me	O
how	O
one	O
is	O
deceived	O
in	O
Characters	O
!	O
after	O
tea	O
Mrs.	B-pers
D	I-pers
.	I-pers
came	O
up	O
&	O
prevented	O
further	O
conversation	O
on	O
this	O
subject	O
.	O
After	O
tea	O
I	O
read	O
in	O
Evelina	O
till	O
near	O
10	O
o'Clock	O
After	O
supper	O
ye	O
.	O
conversation	O
was	O
relative	O
to	O
upon	O
different	O
subjects	O
.	O
Mrs	B-pers
.	I-pers
Port	I-pers
Mrs.	B-pers
Delany	I-pers
her	O
daughters	O
&	O
c	O
.	O
when	O
Lady	B-pers
A	I-pers
:	I-pers
Hamilton	I-pers
was	O
gone	O
to	O
her	O
room	O
after	O
dinner	O
--	O
ye	O
.	O
ducheſs	O
not	O
only	O
preſs	O
'd	O
me	O
to	O
stay	O
&	O
not	O
think	O
of	O
going	O
when	O
Lady	B-pers
M.	I-pers
Cooley	I-pers
came	O
,	O
but	O
earnestly	O
entreated	O
me	O
to	O
remain	O
with	O
her	O
&	O
Mrs.	B-pers
Delany	I-pers
till	O
they	O
went	O
to	O
Town	B-place
--	O
she	O
said	O
wth	O
.	O
tears	O
perhaps	O
--	O
we	O
may	O
not	O
have	O
ye	O
.	O
comfort	O
of	O
meeting	O
again	O
think	O
of	O
ye	O
.	O
age	O
of	O
my	O
friend	O
--	O
&	O
c	O
&	O
c.	O
she	O
prevaild	O
.	O
I	O
promised	O
&	O
she	O
cordially	O
embraced	O
me	O
when	O
Ldy	B-pers
.	I-pers
Weymouth	I-pers
came	O
she	O
told	O
her	O
&	O
they	O
seem	O
'd	O
mutually	O
happy	O
.	O
rebelion	O
1715	O
Mrs.	B-pers
Delany	I-pers
x	O
Twyford	O
x	O
Mrs.	B-pers
D	I-pers
.	I-pers
Tucker	B-pers
in	O
--	O
G	O
Gloucester	B-place
--	O
+	O
Somerset	O
shire	O
